,Unnamed: 0,title,time,label,ChangeK
115,127,"종목명·제주클린에너지, 폐플라스틱·폐비닐 환경문제 해결 맞손",2019-07-12 09:19:04,0.0144927536231884,0.0029221821665448
116,128,"종목명, 마늘로 농가·독거노인 지원",2019-07-16 11:03:03,-0.0057971014492753,0.004509112735864
117,129,"종목명·환경부 ""친환경 사회적기업 육성""",2019-07-24 17:47:07,-0.0254957507082153,-0.0037554957575663
118,130,종목명 노사상생…단협 3주만에 끝냈다,2019-07-29 17:59:09,0.0088757396449703,0.0045332174205532
119,131,"종목명 PR캠페인, 10일만에 조회수 1400만 돌파",2019-08-28 15:56:07,-0.0031948881789137,-0.0039565049196694
120,132,"LG화학, 종목명 향해 ""여론전 그만 두고 소송에 집중하라""",2019-09-03 10:01:09,-0.0181268882175226,-0.0017773806005847
121,133,"종목명, 구직자 질문에 바로 답해줄 챗봇 도입",2019-09-04 11:08:06,-0.0061538461538461,0.0116193747160249
122,134,경찰 `전기차 배터리 기술유출 의혹` 종목명 두 번째 압수수색,2019-09-20 14:56:08,-0.0029585798816568,0.0053692510749698
123,135,"LG화학, 日도레이와 함께 종목명 상대 특허소송 제기",2019-09-30 17:55:13,-0.0030120481927711,0.0045417574840425
124,136,"종목명, LG화학과의 美ITC 소송서 증거 누락해 포렌식 명령받아",2019-10-22 07:30:15,0.0186915887850467,0.0116328713005886
125,137,LG화학-종목명 특허戰 격화,2019-10-28 17:59:28,0.0093167701863354,-0.000434732975447
126,138,"`유가 하락 직격` 종목명, 3분기 영업익 3301억원…전년比 60.5%↓",2019-10-31 09:36:33,0.0062893081761006,0.0015430496854442
127,139,"종목명, 친환경 기업 키운다",2019-11-05 17:41:09,-0.0093167701863353,0.0007047423157449
128,140,"종목명, 사회적 기업 제품 판매",2019-11-12 15:18:52,-0.0031055900621117,0.0079233145971915
129,141,"종목명, 최대 16일 `빅 브레이크` 휴가제도",2019-11-20 04:03:09,-0.0220820189274447,-0.0129664701239363
130,142,"종목명, `1% 행복나눔` 기금 만들어 협력사와 상생",2019-11-25 04:04:25,-0.0098684210526315,0.0102475971948354
131,143,"美ITC조사국, 종목명 증거인멸 정황 인정…""조기패소 판결 적절""",2019-11-27 08:10:00,0.0033444816053511,0.0030640864071085
132,144,"원방테크, 종목명과 800억 원 규모 LOI 체결",2019-12-11 11:43:03,0.0034364261168384,0.0036320862726406
133,145,"종목명, 협력사에게 사무실 무상으로 제공",2019-12-20 04:03:06,0.0098684210526316,0.0034690028022585
134,146,"종목명, 협력사에 상생기금 30억원 전달",2020-01-13 16:46:01,0.0108695652173913,0.0043152763503795
135,147,"[Hot-Line] ""종목명, 성장사업 가치 고려시 추가 하락 제한적""…목표가↓",2020-01-15 08:26:06,-0.0179211469534049,-0.0035285068484399
136,148,"종목명 “세계배터리동맹, ‘지속가능 생태계 조성 위한 10대 원칙’ 발표”",2020-01-27 10:25:03,-0.0384615384615384,-0.0309020028295488
137,149,"김준 종목명 총괄사장 ""아프리카 초원서 살아남을 체력 갖춰야""",2020-01-29 17:17:04,0.0,-0.0170596118141708
138,150,"종목명, 작년 영업이익 1조2693억원…전년 대비 39.6%↓",2020-01-31 16:09:05,-0.05,-6.14093370894242e-05
139,151,"종목명, RMI 가입…배터리 핵심광물 윤리적 구매",2020-02-04 17:41:04,0.046875,0.0035821777427376
140,152,"종목명, 공장내 사무실 지어 무상으로 제공",2020-02-18 04:02:07,0.0,-0.0148472418050749
141,153,"[Hot-Line] ""종목명, 단기 실적 부진 불가피""",2020-02-26 08:21:01,-0.0204081632653061,-0.0127590597281723
142,154,유화공장 산업폐기물을 시멘트로…종목명 재활용 성공,2020-02-28 17:30:07,0.0088495575221239,0.0078006652820032
143,155,"[Hot-Line] ""종목명, 유가 하락으로 1분기 적자 예상""…목표가↓",2020-03-05 08:40:04,-0.017391304347826,0.0125914404286189
144,156,"종목명, 코로나 직격탄 맞은 `전주비빔빵`, 더 힘든 대구 경북에 손길",2020-03-09 15:30:02,0.0141271442986881,0.0041744215004893
145,157,"종목명, 임직원 힘모아 협력사에 상생기금 30억",2020-03-16 04:02:15,-0.0728323699421965,-0.0319400927406322
146,158,"종목명, 전기차 배터리로 성장동력 `충전`…작년 글로벌시장 톱10 최초 진입",2020-03-24 04:04:33,0.1940298507462685,0.0860124477925106
147,159,[Business Inside] 느긋한 LG화학 vs 궁지 몰린 종목명,2020-03-30 17:26:12,0.0104529616724737,0.0218505521508414
148,160,"종목명, 1분기 1조 7752억원 적자…창사이래 최악의 실적",2020-05-06 10:29:04,0.0341261633919338,0.0176166210756121
149,161,"종목명, 사회적 기업 성장에 마중물…지역 살리고 일자리도 창출",2020-05-29 04:05:06,0.0042372881355932,0.0005225122401442
150,162,"[포토] 종목명, 서산 마늘 농가 돕기 캠페인",2020-06-30 14:56:02,0.0076923076923076,0.0070934989309043
151,163,"김준 종목명 사장 ""미래 생존하려면 `그린 성장` 필수""",2020-07-12 14:41:03,0.0038314176245211,0.0166539048947795
152,164,"종목명, 자회사 통해 폴더블폰용 투명필름 만든다",2020-07-19 10:57:02,-0.0160642570281124,-0.0013583516553058
153,165,종목명 노사 `행복경영` 손잡다,2020-07-22 17:27:02,-0.0222222222222222,-0.0055952776522145
154,166,"와디즈, 종목명과 소셜벤처투자 하루만에 27억 모집",2020-07-23 16:12:10,0.0,-0.007106791574414
155,167,"현대·기아차-종목명, 전기차 배터리 산업 협력 `맞손`",2020-09-08 09:00:03,-0.0100334448160535,0.0074195926614022
156,168,"종목명, 美 배터리 공장에 내년 현지인력 1천명 채용",2020-09-23 17:52:05,-0.0641891891891891,-0.0259467689819596
157,169,"종목명, 폐플라스틱 자원화 성공",2020-10-11 17:33:48,0.0276816608996539,0.0049206588705101
158,170,"지동섭 대표 ""종목명, 배터리 분사 검토""",2020-10-21 17:33:40,-0.0144404332129963,-0.00666849045767
159,171,"종목명, 배터리 톱5 `가시권`",2020-11-05 17:09:40,0.0253623188405796,0.0011226995539026
160,172,"종목명, 적자에도 목표주가는 왜 오를까",2020-11-19 17:50:59,0.0,0.002386759225478
161,173,"종목명, 친환경 신생 기업과 ESG 키운다",2020-11-26 16:16:17,0.0257142857142858,0.0028714004869485
162,174,"종목명, 中전기차시장 공략…현지 배터리업체 전격 투자",2020-12-14 17:54:26,0.0081967213114753,-0.0019476805066382
163,175,"이성준 종목명 과기원장, `대한민국 기술대상`산업포장",2020-12-17 18:13:41,-0.0182291666666666,0.000631670911358
164,176,"""일출명소 울산 CLX에 해돋이 보러 오세요"" 종목명 랜선 해맞이",2020-12-24 10:48:06,0.0,0.0170446035759459
165,177,"종목명, 그린본드 1조 조달…미국 배터리 제2공장 투자",2021-01-06 17:24:29,0.0233463035019454,0.0213832484338867
166,178,종목명이 美서 제기한 특허무효심판 기각,2021-01-14 17:39:49,0.0019083969465649,-0.0203274458106262
167,179,종목명 '한끼 나눔 온(溫)택트'로 6만식 나눔 릴레이,2021-02-03 11:47:34,-0.0047244094488189,0.0106141068950849
168,180,"'배터리 소송 완패' 종목명 급락…""저가매수 기회?""",2021-02-15 09:23:19,-0.0421585160202361,0.0149713669159425
169,181,"""이런 노사도""…종목명 임금협상 딱 20분 걸렸다",2021-03-03 17:35:18,-0.0075187969924812,-0.0128122375123248
170,182,"종목명, 북미 셰일오일 사업 정리...탈산소 '속도'",2021-03-07 14:45:14,-0.0496031746031746,-0.0099627602718775
171,183,바이든 상대 LG엔솔 5조 베팅에…LG화학↑ 종목명↓,2021-03-15 10:13:28,-0.0577319587628866,-0.0028417891310773
172,184,"종목명, 한번 충전에 700km 배터리 개발…화재 예방하는 분리막 기술 '으뜸'",2021-03-24 04:05:30,0.0123762376237623,-0.0027922189700014
173,185,'소송 불확실성 해소' 종목명 12%↑…배터리 소재주도 동반 급등,2021-04-12 20:10:54,0.0393996247654784,0.0106806020749228
174,186,"현대차·기아-종목명, '하이브리드카 배터리' 연대",2021-04-16 10:35:34,0.0,0.0013430168126788
175,187,"종목명, 美 조지아공장 일자리 6000개 만든다",2021-04-20 17:07:14,-0.0167597765363128,-0.015226515895954
176,188,"종목명, 1분기 영업익 5025억원…전 사업 실적개선 1년만에 흑자 전환 성공",2021-05-13 10:17:01,-0.0318949343339587,-0.0125091901408781
