,Unnamed: 0,title,time,label,ChangeK
176,179,"미래에셋대우 ""종목명 반도체 가격하락 우려…목표가↓""",2018-09-27 08:42:52,0.0021097046413502,0.0069511880462695
177,180,"[초점]종목명, 최대 실적 기록 썼는데…'왜' 주가 지지부진할까?",2018-10-05 11:35:19,0.0,-0.0030644100570431
178,181,"'브랜드가치 세계 6위' 종목명, 사회적 책임 순위는 64위",2018-10-14 06:01:00,-0.0045454545454545,-0.0077387331413392
179,182,알파고 검색 종목 '종목명' 예상 종가 분석,2018-10-17 09:26:50,0.0126146788990826,0.010437594064109
180,183,"外人, 종목명·삼성전기·셀트리온 집중 매도 왜?",2018-10-25 17:25:10,0.0,-0.0175204886063568
181,184,"호재 터진 종목명, 코스피 2000 회복 견인차",2018-10-30 10:57:18,0.0229468599033817,0.0093383890896616
182,185,"[종합]종목명, 반도체·OLED 호황에 또 영업익 신기록",2018-10-31 09:37:00,0.0011806375442739,0.0074453143854753
183,186,"코스피社, 3분기 누적 순익 1.92%↑...종목명 빼면 8%↓",2018-11-15 12:00:00,-0.0022675736961451,0.0117743054679815
184,187,"[ET투자뉴스]종목명, ""도약을 위한 준비…"" BUY(유지)-KTB투자증권",2018-11-19 15:11:06,-0.0079545454545454,0.0038999031648778
185,188,종목명·현대차 주가 하락에 10대 그룹 시총 19.2% 감소,2018-11-26 12:01:18,0.0047169811320755,0.0124132629470348
186,189,"[클릭 e종목]""종목명, 4Q 실적 반도체 감소·디스플레이 증가…목표가↓""",2018-12-03 05:57:34,0.033452807646356,0.0167249235573347
187,190,"종목명 종목알파고 분석, 외국인/기관 실시간 수급과 추가 매수 확률은?",2018-12-06 09:38:51,-0.0229191797346199,-0.0155237052524859
188,191,종목명 4만원대 '위태'…주가 바닥인가,2018-12-10 18:05:09,0.0012437810945273,-0.0003992949544147
189,192,"종목명, 지난해 전세계 R&D 투자액 1위",2018-12-12 09:25:11,0.0049689440993789,0.0144181831288949
190,193,"종목명, 오늘부터 글로벌 전략회의...20일까지 각 부문별로",2018-12-17 06:13:25,0.0051347881899872,0.0008264335678767
191,194,"BNK證, 종목명 실적 부진 전망…목표가↓",2018-12-18 08:48:23,-0.0063856960408684,-0.004335871747941
192,195,"[증시寒담] 외국인, 종목명 '꼭' 집어 판다",2018-12-20 06:05:37,-0.0115089514066496,-0.0090050077002363
193,196,"종목명, 4분기 신기록 행진 '급제동'…""영업익 13조원대""",2018-12-24 06:11:00,0.0038809831824062,-0.0031433477879754
194,197,"""지난해 반도체 시장, 전년比 13.4% 성장...종목명 1위""",2019-01-07 10:40:06,0.034712950600801,0.0133565357542593
195,198,[종목명 어닝쇼크] “각오했었다”...주가는 상승반전,2019-01-08 10:33:35,-0.016774193548387,-0.0058072535169476
196,199,"코스피 종목명 쇼크에 사흘 만에 하락…2,020대 후퇴(종합2보)",2019-01-08 15:58:00,0.0393700787401574,0.0194739173594244
197,200,외국계 증권사가 `픽`하니 종목명·LG화학 `씨익~`,2019-01-15 17:44:05,0.008515815085158,0.0042534099549069
198,201,"종목명, 2분기 실적 조기 회복 기대감",2019-01-21 14:09:56,0.0106382978723404,0.0001553834689842
199,202,종목명 V자 상승… 시총 300조 회복,2019-01-29 19:23:55,0.0197802197802197,0.0104608689729073
200,203,[이슈분석]반도체에 웃고 운 종목명…올해 수익성 확보 과제,2019-01-31 16:00:33,0.0043336944745395,-0.0006304904815347
201,204,"종목명, 반도체 판매·구매 모두 세계 1위",2019-02-07 11:47:28,-0.0032362459546925,-1.8170967799990837e-05
202,205,"키움증권, 종목명 연계 ELS 공모",2019-02-13 09:31:47,0.003257328990228,0.005026322727891
203,206,"[빅데이터MSI]시장심리 톱5, CJ·종목명·삼성엔지니어링·대우조선해양·신세계",2019-02-18 08:42:53,0.003257328990228,0.0067391611486569
204,207,"키움증권, 종목명 연계 ELS 출시",2019-02-20 14:49:02,0.0206746463547333,0.0109402430507421
205,208,"종목명 주가, 회복하나…목표가 상향 보고서 줄줄이",2019-02-22 13:35:24,0.0042598509052182,0.0008256477312182
206,209,"종목명 초대형 프리미엄 TV 전략 적중…""양보다 질""",2019-02-24 09:05:00,0.0042417815482502,0.0009235861914369
207,210,"'종목명 하락' 1兆 베팅, 공매도 투자자 '멘붕'",2019-02-26 18:13:03,0.0,0.0036782271802451
208,211,"종목명·SK하이닉스, ‘반도체 코리아’ 아성 지켰다",2019-03-04 10:25:02,-0.0055432372505542,-0.0021772533653654
209,212,1년새 주주는 5배 늘고 주가는 17% 급락…종목명 주총 '비상',2019-03-11 06:01:00,-0.0034246575342465,0.0003088540582296
210,213,"한국투자證 ""종목명, 2분기가 실적 저점""",2019-03-15 09:29:31,0.0079817559863168,0.0094773693889913
211,214,"종목명(005930) 종목알파고 분석, 외국인/기관 실시간 수급과 추가 매수 확률은?",2019-03-18 09:52:10,-0.01131221719457,0.0015531764634186
212,215,종목명 1분기 영업이익 6조2000억원...전년비 60% 감소(종합),2019-04-05 09:24:05,-0.0021299254526091,0.0013958921743728
213,216,"R&D 500대 기업, 韓 13개로 9위...종목명 제외시 마이너스 성장",2019-04-24 11:00:00,-0.0099557522123894,-0.0087727508150255
214,217,"종목명 액면분할 1주년, 강남 슈퍼개미 눈물콧물 1년",2019-04-28 08:00:00,0.0289855072463767,0.0170328553510339
215,218,"종목명, '알짜 반도체' 업황 꺾이자 1분기 흑자 '반토막'",2019-04-30 10:16:11,-0.0065005417118093,-0.0057930295086811
216,219,"키움證 ""종목명, 2분기 실적 저점…높아지는 하반기 기대감""",2019-05-02 08:54:02,0.0010905125408942,0.0041568130342761
217,220,종목명 액면분할 1년…개인 지분 늘고 거래대금은 감소,2019-05-03 14:39:51,-0.0130718954248365,-0.0074251189696079
218,221,종목명 '세계서 일하고 싶은 기업' 2위,2019-05-07 17:42:01,-0.0133779264214046,-0.0041249523614025
219,222,"종목명, 올초 실적 '주춤'에도 재무건전성 지표는 '쑥쑥'",2019-05-13 07:01:00,-0.0058275058275057,-0.0137710994397294
220,223,"지난해 SK하이닉스·GS칼텍스 매출 '톱10' 신규 진입…종목명·현대차, 부동의 1·2위",2019-05-15 13:15:06,-0.0023446658851113,0.0052549381977315
221,224,"종목명, 두 분기 연속 세계 반도체 2위…인텔 왕좌 탈환 유력",2019-05-17 09:32:10,-0.0084235860409145,-0.0057503263735227
222,225,"""주가하락 막자""…종목명·LGD 등 대표·오너 나섰다",2019-05-20 15:14:03,0.0194174757281553,-4.382138235858868e-05
223,226,"코스피, 종목명 반사익 기대에 상승세",2019-05-21 09:56:07,0.0273809523809522,0.0026949516736811
224,227,"종목명, 포브스 '세계 브랜드 가치' 7위…아시아 최고",2019-05-23 08:29:27,0.0080459770114942,-0.0025522402133366
225,228,"불안한 韓 증시, 종목명 투자자 피난처될까",2019-05-28 11:32:41,-0.0023446658851113,0.0022600990544727
226,229,美 '화웨이 제재'…종목명 반사이익 받을 수 있을까,2019-05-29 06:35:00,-0.017626321974148,-0.0124510725774301
227,230,"04일, 기관 거래소에서 종목명(-0.8%), 삼성SDI(+1.56%) 등 순매수",2019-06-04 18:36:02,0.0103567318757191,0.0010353977222825
228,231,종목명 매수 리포트 '봇물'…화웨이·반도체업황 영향,2019-06-06 06:30:00,0.0068337129840547,0.0015562105608137
229,232,"종목명, 폴란드·브라질·우크라이나 등서 ‘일하기 좋은 직장’ 1위",2019-06-26 10:59:04,0.0021929824561404,9.90766626765005e-05
230,233,종목명·SK텔레콤·기아차 등 31개사 동반성장지수 최우수(종합),2019-06-27 11:41:34,0.0175054704595185,0.0058769325937557
231,234,"5월에 자사주 매입한 종목명 임원들, '대~박'",2019-06-30 08:00:00,-0.0085106382978723,-0.0004130849009532
232,235,종목명 3분기만에 영업익 증가…반도체 부진은 '진행형'(종합),2019-07-05 09:08:15,-0.0076086956521739,0.0008820987123252
233,236,"""종목명, 중국서 또 조직개편…직원들 대량 감원 걱정""",2019-07-08 11:56:50,-0.0273822562979189,-0.0219939277948508
234,237,"10일, 기관 거래소에서 종목명(+1%), KODEX 200선물인버스2X(-0.97%) 등 순매도",2019-07-10 18:36:08,0.0142700329308451,0.0105888189573069
235,238,"종목명, 포천 글로벌 500대 기업 15위…작년보다 3계단↓(종합2보)",2019-07-23 14:50:32,0.0021186440677967,0.0038741258749543
236,239,"""낸드 수요개선 기대""…종목명 `반등론` 솔솔",2019-08-01 17:57:05,-0.0055309734513274,-0.0095224212694747
237,240,"일본 수출 규제에도, 외국인들 종목명·SK하이닉스 샀다",2019-08-05 04:42:41,-0.0222469410456062,-0.02559894745187
238,241,"[갤럭시언팩] 종목명 고동진 대표, “판매량 ‘생명’ 수익 ‘인격’…갤노트10, 인격 높여줄 것”",2019-08-08 12:30:17,-0.0127314814814815,0.005707685576658
239,242,종목명 글로벌 D램 시장 2분기 점유율 45.7%…격차 벌렸다,2019-08-09 10:34:04,0.0117233294255567,0.0089242559050841
240,243,"종목명, 한국 수출 20% 차지… 경제 효자 노릇 ‘톡톡’",2019-08-18 20:43:08,-0.0068337129840546,0.0066055302383063
241,244,"종목명, '갤럭시S10'으로 日서 6년만에 최고 점유율…화웨이는 하락",2019-08-26 08:20:30,-0.0079635949943117,-0.0164194370453459
242,245,"종목명, 브랜드가치 하락에도 '단연 1위'…SK하이닉스 '껑충'",2019-08-27 06:51:00,0.0103211009174311,0.0043259789620506
243,246,"KB證 ""종목명, 3월이후 최대 상승…회복 국면 진입""",2019-09-06 07:50:52,0.0131291028446389,0.0021848135677764
244,247,"종목명, 2분기 중남미 스마트폰 시장 점유율 42.8%로 1위",2019-09-10 13:12:33,0.0021321961620468,0.0062043062543581
245,248,"종목명 왜 오르나 했더니...반도체 독주 ""아무도 못 말려""",2019-09-19 07:58:18,0.030398322851153,0.0046457616844857
246,249,"[특징주] 종목명, 실적 개선 전망에 3거래일 연속 신고가 이어가",2019-09-20 09:43:06,0.0010172939979653,0.0053692510749698
247,250,"파트론, 종목명 ODM 확대 실적 전망치 하향…목표가↓-KB",2019-09-26 07:49:10,0.0061349693251533,0.0005450624621134
248,251,"종목명, 3분기 실적 '개봉박두'…'60조·7조원' 돌파 주목",2019-09-27 06:01:00,-0.0162601626016259,-0.0118533866932746
249,252,살아나는 종목명…3분기 영업이익 7조원 `가시권`,2019-09-29 17:08:47,0.0134297520661157,0.0064002758314765
250,253,"""인건비 올라서"" 종목명, 中 스마트폰 공장 완전 철수",2019-10-01 12:05:07,-0.0040774719673801,0.0045417574840425
251,254,"종목명 실적 발표 D-1, 기대감↑…""이후 주가에 집중""",2019-10-07 15:09:27,-0.0052083333333333,0.0005146949954555
252,255,'상승기류' 탄 종목명…3분기 흑자 7.7조 '어닝서프라이즈'(종합2보),2019-10-08 09:37:53,0.0240837696335078,0.0121282368281445
253,256,"동진쎄미켐, 종목명 후광 보나",2019-10-09 15:02:13,-0.0071574642126789,-0.0088454372632864
254,257,"[종목 현미경] ""바닥쳤다"" 종목명, 반등의 시절 왔나",2019-10-12 07:10:00,0.017293997965412,0.0111463394814634
255,258,"""5만원 뚫은 종목명, 5만9000원까지 간다""",2019-10-16 03:13:25,0.0119760479041917,0.00708846784979
256,259,종목명 브랜드 가치 611억달러,2019-10-17 18:46:37,-0.0118811881188118,-0.0083014911353493
257,260,종목명 주가 뛰자 삼성그룹주 펀드 수익률도 '기지개',2019-10-23 06:26:01,0.0,-0.0039447304165496
258,261,"종목명·LG전자, 내년 휴대폰 20~30% ODM...부품업계 '초긴장'(종합)",2019-10-28 10:34:53,0.0078585461689586,0.0027349167305921
259,262,"하나금투 ""종목명 설비 탄력적 증설 전망…반도체 '비중확대'""",2019-11-06 08:25:05,0.0113851992409867,0.0007047423157449
260,263,"코스피, 종목명 최고가 앞세워 상승 랠리",2019-11-06 16:22:53,-0.0075046904315196,6.535783709393783e-05
261,264,종목명 'QLED'의 승리...3분기 TV 시장 독보적 1위,2019-11-20 13:53:00,-0.02803738317757,-0.0129664701239363
262,265,"KB證 ""美 블랙프라이데이, TV가 휴대폰보다 저렴…종목명 수혜 예상""",2019-11-22 08:37:07,0.0117647058823529,0.0025564546167449
263,266,“종목명를 지금이라도 매수할까요?”,2019-12-01 08:00:00,0.0019880715705764,0.0018965694141488
264,267,"종목명 갤럭시, '9년 연속' 대한민국 브랜드 가치 '1위'",2019-12-08 09:47:00,0.0158730158730158,0.0032662313230586
265,268,"종목명, 내년 1분기 반도체·IM 실적개선-키움",2019-12-11 08:18:07,0.007766990291262,0.0036320862726406
266,269,"""상장사 자사주 소각 3년간 20조8천억…종목명 빼면 2조원대""",2019-12-16 06:41:00,0.0,-0.0009676756134084
267,270,돌아온 외국인 반도체株 싹쓸이…종목명·SK하이닉스만 담았다,2019-12-18 13:52:26,-0.0070546737213403,-0.0004189690795061
268,271,"알리바바, 亞기업 시총상승 1위…종목명는",2019-12-26 11:10:34,0.0072727272727273,0.0035842771590199
269,272,"미래에셋 ""종목명, 내년 매분기 실적 플러스 전환 예상…매수의견""",2019-12-27 08:45:41,0.01985559566787,0.0028572471344823
270,273,반도체 업황 개선 가시화...종목명 2020년 영업익 40% 이상 증가 기대,2020-01-07 10:03:40,0.0054054054054053,0.0094985176138597
271,274,종목명 작년 영업익 27.7조 '반토막'…'4분기 바닥탈출 시동'(종합),2020-01-08 09:51:45,0.017921146953405,-0.011137455328626
272,275,"대신證 ""종목명, 반도체와 모바일이 이끈 실적 깜짝실적""",2020-01-09 10:35:31,0.0316901408450704,0.0163341829100795
273,276,종목명 기업가치 세계 18위…인텔 누르고 1년새 10계단↑,2020-01-12 07:24:53,0.0084033613445377,0.0103654014517369
274,277,'신고가 행진' 종목명·SK하이닉스…'추격 매수' 해도 될까,2020-01-14 06:20:00,0.0,0.0043152763503795
275,278,"종목명, 美 특허취득 14년 연속 2위",2020-01-15 10:18:01,-0.0166666666666667,-0.0035285068484399
276,279,"종목명, 주가 상승 제동…거래소, '30% 룰' 수시적용 검토",2020-01-21 14:54:02,-0.016025641025641,-0.0101429980400331
277,280,종목명 너무 잘 나가도 문제…시총 30% 상한제가 뭐길래,2020-01-22 07:01:03,0.014657980456026,0.0123053010577414
278,281,"4분기 숨 고른 종목명 반도체, 올해 상승세 탄다(종합)",2020-01-30 13:43:30,-0.0321489001692046,-0.0170596118141708
279,282,"공포에 '산다'…""믿을 건 종목명·하이닉스 뿐""",2020-02-11 05:00:30,0.0033500837520938,0.0100178769047709
280,283,‘고공행진’ 종목명 우선주 이유 있었네,2020-02-17 11:33:04,-0.0048543689320388,-0.0006329881771165
281,284,"종목명, 글로벌 TV시장서 14년 연속 1위… ""주력 QLED TV 선전""",2020-02-19 13:56:12,0.0066889632107023,0.0006610612968309
282,285,"외국인이 던진 종목명, 개미 '4兆 싹쓸이'",2020-03-08 17:41:02,0.0,-0.0418827147143929
283,286,"한화투자 ""종목명, 주가 조정 국면 마무리…반등 기대""",2020-03-11 08:35:08,-0.0457875457875457,-0.0278461445371501
284,287,"종목명, 지난해 웨어러블 기기 출하량 3위…한 계단 상승",2020-03-12 06:03:00,0.0,-0.0387471705917173
285,288,"""종목명 사야겠다"" 초보 개미, 저가매수 기회 일까?",2020-03-17 04:30:15,-0.0327198364008179,-0.0247367390755227
286,289,"[특징주] 종목명, 오늘 정기 주주총회… 1.69% 상승 출발",2020-03-18 09:36:24,-0.0359408033826638,-0.0485757293929636
287,290,"""내가 겪어봐서 아는데…"" 개미들 종목명 몰리는 이유",2020-03-19 14:56:38,-0.0581140350877192,-0.0839366139472688
288,291,"""동학삼전운동…종목명 역사상 저점 부근""",2020-03-26 08:30:21,-0.0174717368961973,-0.0108637109571804
289,292,"""지금이 바닥이다""…종목명 사러 증권사로 달려가는 개미들",2020-03-27 15:00:13,0.0104602510460252,0.0186746786855647
290,293,"유안타증권 ""종목명, 기업가치 상승 요인 충만…'매수'""",2020-03-30 08:40:31,-0.0093167701863353,-0.000355111110071
291,294,"[MT리포트] 외인·기관 벌써 플러스, 종목명 몰린 개미는…",2020-04-02 04:30:00,0.0218340611353711,0.0233764224079364
292,295,동학개미 돈 벌려면…'종목명 몰빵' 대신 3가지 투자법,2020-04-08 12:14:36,-0.0201612903225806,-0.0090260809479194
293,296,"매일 7조원씩…남들 종목명 살 때, ETF 몰린 불개미들",2020-04-14 04:30:00,0.0144927536231884,0.0171544703731352
294,297,"NH투자증권, ‘종목명·카카오 기초자산’ 나무 전용 ELS 모집",2020-04-20 11:10:34,-0.0252918287937743,-0.0084459599771573
295,298,종목명 시작으로 줄줄이 1분기 '깜짝 실적' 왜일까?,2020-04-27 05:45:23,0.0101317122593718,0.0178718004781774
296,299,"종목명, 美포브스 '글로벌 2000대 기업' 16위…3계단↓",2020-05-15 06:00:00,-0.003125,0.0012052551985521
297,300,"돌아온 '대장' 종목명, 장중 7% 급등…코로나 팬데믹 후 최고",2020-06-03 14:26:43,0.0603112840466926,0.0286557815487287
298,301,종목명 매출 '부동의 1위'...2위와 2배 이상 격차,2020-06-10 08:33:26,-0.0018018018018017,0.0030928582320244
299,302,"종목명, 노키아 턱밑 추격...화웨이, 美제재에도 점유율 상승",2020-06-29 14:07:03,-0.0168855534709193,-0.019286498437719
300,303,종목명 2분기 8조원 벌었다…코로나 뚫고 '어닝서프라이즈'(종합2보),2020-07-07 11:09:07,-0.029090909090909,-0.0108595845106798
301,304,대만 TSMC 글로벌 반도체 기업 시가총액 1위…종목명 2위(종합),2020-07-16 09:44:54,-0.016453382084095,-0.0082292740579982
302,305,종목명 선방했는데… SK하이닉스 2분기 실적 향방은,2020-07-21 06:04:15,0.0202952029520295,0.0139341860079951
303,306,다시 종목명 사는 외국인…이달 1조원 순매수해 코스피 1위,2020-07-22 06:20:00,-0.0108499095840868,-7.63476775010874e-05
304,307,外人 '반도체 대장주' 종목명 사고 SK하이닉스 판다,2020-07-28 06:05:00,0.0539568345323742,0.0176430798662632
305,308,"[이슈분석] 종목명, 코로나19에도 선전한 상반기…하반기 수익성 더 높인다",2020-07-30 14:35:05,0.0,0.0017012045766564
306,309,"종목명, 파운드리 선전에도 비메모리 매출은 줄었다",2020-08-03 09:07:20,-0.0189982728842832,0.0007423953876595
307,310,"종목명, 미래 '브랜드 가치' 세계 3위…국내기업 유일",2020-08-06 06:00:00,0.0193321616871704,0.0133009778173398
308,311,테슬라도 '액면분할' 한다는데…종목명·롯데칠성 주가는 어땠을까,2020-08-12 09:54:07,0.0137457044673539,0.0056560739750248
309,312,"종목명 빼면 처참한 코스피 상장사 성적표, 순익 반토막",2020-08-19 14:00:00,-0.0102739726027397,0.0052379863439766
310,313,종목명·SK하이닉스 4% 동반 급락…시총 16조 증발,2020-08-20 16:17:48,0.0090252707581226,0.0133540806902006
311,314,TSMC의 '2나노 초격차' 선언에.. 다급해진 종목명[양철민의 인더스트리],2020-08-27 05:32:03,-0.0141843971631205,-0.0104967316724723
312,315,"쫓기는 인텔, 추격하는 종목명…""3분기 격차 더 좁힌다""",2020-08-31 06:11:00,-0.0252707581227437,-0.0117385191710478
313,316,"동학개미, 8월에도 '종목명' 샀다…외국인·기관 물량 떠안아",2020-09-02 06:45:52,0.0036900369003689,0.006307619625429
314,317,"하반기 반도체 가격 하락 전망에도 ""종목명 주가 50% 상승"" 배경은?",2020-09-04 14:46:37,-0.0141843971631205,-0.0115405080057472
315,318,"종목명, 5G 잭팟... 세계 1위 통신사와 8조 규모 계약",2020-09-07 11:18:07,0.0161870503597121,0.0067433636651534
316,319,"코스피, 2400선 회복…코로나 치료제·종목명 '훈풍'",2020-09-08 15:54:08,-0.0051107325383304,-0.0108662913915316
317,320,"종목명·SK하이닉스, 미국 정부에 '화웨이 반도체 수출' 허가 요청",2020-09-09 16:51:28,0.0136986301369863,0.0087001572039391
318,321,"종목명, 미국서 '소비자 충성도' 10위…작년보다 7계단 하락",2020-09-15 05:30:00,0.009933774834437,0.0064541793427135
319,322,종목명 떠받친 한국 개미…59억주 가운데 6.1% '삼켰다',2020-09-17 06:24:07,-0.0245901639344262,-0.0122130451544457
320,323,"""10조? 11조?""…종목명, 7분기 만에 영업이익 10조원 넘기나",2020-09-21 05:50:00,-0.0016863406408094,-0.009538223318996
321,324,"KB證 ""종목명, 3분기 영업익 2년만에 최대 달성 기대""",2020-09-24 08:31:10,-0.0136518771331057,-0.0259467689819596
322,325,"""종목명·IT 실적 기대감↑"" 흔들리던 코스피, 오늘은?",2020-09-28 08:12:22,0.005181347150259,0.0128533293979349
323,326,"종목명, 8월 스마트폰 시장 점유율 22%로 1위... 화웨이와 격차 벌려",2020-09-29 13:29:37,0.0,0.0085828109643257
324,327,전 세계 공대생이 취직하고 싶은 기업 1위는 구글…종목명 9위,2020-10-04 06:00:03,0.0085910652920961,0.0129345065204937
325,328,"종목명, 내일 '어닝 서프라이즈' 기대…2년 만에 최대 영업이익 올리나",2020-10-07 15:23:09,0.0152542372881356,0.0088930385356598
326,329,"종목명, 3분기 영업익 12.3조…2년만에 '최대 실적' 축포 [종합]",2020-10-08 09:33:06,-0.0033388981636059,0.0021031195271283
327,330,"코스피, 외국인·기관 팔자에 '하락'…종목명 1.5%↓",2020-10-28 09:34:44,-0.0133779264214046,0.0061865771376761
328,331,"종목명, 매출 역사 다시 썼다…3분기 67조원 역대 최대(종합)",2020-10-29 09:12:01,-0.0152542372881355,-0.0079266639608117
329,332,"종목명, 이번엔 '6만전자 징크스' 깰까",2020-11-10 15:12:50,0.0,0.0023006403697005
330,333,`7만 전자` 달리는 종목명…막판 매수 기회 노리는 `개미군단`,2020-11-21 12:06:54,0.0432766615146831,0.0192246281574308
331,334,"종목명, 3분기 세계 스마트폰 이익 1/3 차지…애플 격차 축소",2020-11-27 10:35:58,0.0029411764705882,0.0028714004869485
332,335,"""종목명 이달 주가 20% 뛰었지만…TSMC보다 싸다""",2020-11-30 08:39:15,-0.0219941348973606,-0.0159903790782163
333,336,"코스피 소폭 하락 출발… 종목명, 개인 순매수 금액 1위",2020-12-14 10:23:09,0.005449591280654,-0.002837522592502
334,337,'집콕'에 전세계 TV 판매량 최대…종목명 15년 연속 판매 1위,2020-12-23 09:14:09,0.0221300138312585,0.009562251854728
335,338,"코스피, 장중 사상 첫 2800선 돌파…종목명 5% 급등 '신고가'",2020-12-24 14:18:37,0.0527740189445196,0.0170446035759459
336,339," 8만원 터치한 종목명, 내년도 성장 기대감 더욱 커져",2020-12-28 09:20:04,0.0115681233933162,0.0006199065623757
337,340,"전날 8만원 터치…배당락일 종목명, 차익실현 vs 경기 낙관",2020-12-29 08:01:48,-0.0050825921219822,0.0042405154113898
338,341,"키움증권 ""종목명, D램 업황 개선에 주목…목표가 10만원""",2021-01-04 08:56:06,0.0246913580246914,0.0247018346168059
339,342,종목명 위기에도 강했다…작년 36조원 벌었다(종합),2021-01-08 09:14:03,0.0711700844390832,0.0397469398824388
340,343,"증권가, 종목명 목표주가 12만원대로 잇따라 상향",2021-01-12 11:47:35,-0.0043956043956043,-0.007146373723633
341,344,이재용 법정구속 여파…종목명 연이틀 하락세,2021-01-19 09:35:04,0.0235294117647058,0.0261220339478018
342,345,'인텔 반도체 계약' 전망에도 부진(?)한 종목명 주가,2021-01-22 11:22:12,-0.0147559591373439,-0.0063939346620941
343,346,코로나 뚫은 종목명…작년 236조원 팔고 36조원 벌어(종합),2021-01-28 09:41:20,-0.0221962616822429,-0.0171365831205618
344,347,"반도체 슈퍼사이클 시작…'실탄' 넉넉한 종목명, M&A 후보는",2021-02-01 04:31:27,0.0121951219512195,0.0269873661645203
345,348,"""코스피, 종목명 쏠림·개미 급증해 급락 우려""",2021-02-02 12:07:04,0.0168674698795181,0.0131783524512527
346,349,"종목명 지고 SK하이닉스 뜬다…""반도체 수퍼사이클 기대"" [분석+]",2021-02-05 10:32:53,0.0121212121212122,0.0107139426001252
347,350,종목명 손절할까... 고민 깊은 개미들이 조정장 견디는 법,2021-02-15 07:21:32,0.0318627450980393,0.0149713669159425
348,351,진격의 '서학개미'…해외에서 종목명보다 2배 더 벌었다 [김익환의 외환·금융 워치],2021-02-19 12:01:40,0.0060901339829475,0.0067905780350185
349,352,"종목명 투자 개미, 작년 배당 1조 돌파…전년의 3배",2021-02-21 07:21:01,-0.0048426150121065,-0.0089683152865237
350,353,"국민연금, 지난해 종목명 2배 수익 올렸다…연간 72조",2021-02-25 15:04:22,0.0402439024390244,0.0349618233508191
351,354,"카카오, 액면분할에 주가도 강세…제2의 종목명·네이버?",2021-02-26 11:01:46,-0.0328253223915592,-0.0279834408121532
352,355,"종목명, 반도체 실적 개선 2Q 영업익 10조원 회복 -KB",2021-03-03 07:48:04,0.0047846889952152,0.0128520178247804
353,356,"국민연금, 3개월간 종목명 4.5조 순매도…보유지분 9% 하회",2021-03-12 04:27:00,0.0097560975609756,0.0135016566551353
354,357,'TSMC·종목명'에 파운드리 도전한 인텔…월가는 '갸우뚱',2021-03-24 10:24:48,-0.0097799511002445,-0.0027922189700014
355,358,[DD’s톡] 종목명·네이버 따라갈까? 카카오 액면분할 효과 ‘촉각’,2021-03-30 14:58:00,0.0073529411764705,0.0111856103884537
356,359,"삼성證 ""종목명 1Q 영업익 9.2조 전망…기대치 넘기 어려워""",2021-03-31 08:23:09,-0.0097323600973235,-0.0027948136807817
357,360,"국민연금, 1분기에 종목명 등 대형주 대거 팔아",2021-04-08 11:22:22,-0.0105140186915887,0.0018646266073247
358,361,"코스피, 개인 매수에 상승 출발…종목명·SK하이닉스↑",2021-04-13 09:19:47,0.0096153846153845,0.0106806020749228
359,362,종목명 외국인 배당금 7조7000억원…원/달러 환율 오를까,2021-04-16 11:49:07,-0.0023781212841854,0.0013430168126788
360,363,"""종목명를 올해 딱 한번 비운다면..."" 지금이다?",2021-04-20 12:29:31,0.0072028811524609,0.0068336842100997
361,364,코스피 현금배당 총 33.2조…종목명 13.1조로 10.7조↑,2021-04-21 10:41:33,-0.0154946364719904,-0.015226515895954
362,365,"돌아온 외국인들, 종목명 보다 SKT 더 사는 이유 [이슈+]",2021-04-26 09:10:01,0.0084541062801932,0.0114583569436317
363,366,종목명 1분기 영업익 9조3800억…전년 동기 대비 45% 급증,2021-04-29 09:07:01,-0.0048721071863581,-0.0023259383453095
0,2,<특징주> 현대모비스 시총 4위로…'형님' 종목명 맹추격(종합),2016-05-26 15:26:00,0.0,-0.0017597211860194
1,3,'종목명 3형제' 올해 시총 4조원 증발…모비스만 선전,2016-06-05 07:15:00,0.0072202166064982,0.0129869674503266
2,4,다시 中心 겨누는 종목명,2016-06-22 03:37:03,0.0144927536231884,0.0049831064932528
3,5,"종목명 목표주가 하향조정, 주가 약세",2016-07-18 09:42:02,-0.0075187969924812,0.0019085169888437
4,6,"[종합2보]종목명, 상반기 영업익 7% 감소…""하반기도 경영난 우려""",2016-07-26 16:27:27,0.0073529411764705,-0.001129518008032
5,7,[이슈+]기아차 해외 평판 '형님' 종목명 제쳤다…비결은?,2016-07-28 15:59:02,-0.0294117647058823,-0.0024293874911213
6,8,"종목명, 브라질·러시아서 울고, 인도·멕시코서 웃다",2016-08-02 06:10:01,-0.0110701107011069,-0.0052128024981115
7,9,"7개 전력공기업 영업이익률, 삼성전자·종목명보다 높았다",2016-08-24 06:25:01,0.0226415094339622,-0.0030098209229914
8,10,"종목명 근로자, 임금협상 잠정합의로 얼마나 받나",2016-08-25 00:30:33,0.0073800738007379,-0.0004109905252525
9,11,美시장서 기아차 판매 8% 감소…종목명는 현상유지,2016-09-02 13:53:24,0.0266159695817489,0.0027500531700141
10,12,종목명 파업 여파로 제조업 가동률 7년여 만에 최저(2보),2016-09-30 08:27:54,-0.028673835125448,-0.0121282562897441
11,13,늪에 빠진 종목명…IMF위기 이후 18년만에 '역성장',2016-10-13 06:10:01,-0.0183150183150183,-0.0089933467962153
