접수번호,사업연도,종목코드,보고서코드,계정명,개별연결구분,개별연결명,재무제표구분,재무제표명,당기명,당기일자,당기금액,당기누적금액,전기명,전기일자,전기금액,전기누적금액,전전기명,전전기일자,전전기금액,계정과목정렬순서
20190814002629,2019,097950,11012,부채총계,CFS,연결재무제표,BS,재무상태표,제 13 기반기말,2019.06.30 현재,"16,299,577,612,000",,제 12 기말,2018.12.31 현재,"12,188,810,794,000",,,,,11
20190814002629,2019,097950,11012,자본금,CFS,연결재무제표,BS,재무상태표,제 13 기반기말,2019.06.30 현재,"81,908,095,000",,제 12 기말,2018.12.31 현재,"81,908,095,000",,,,,13
20190814002629,2019,097950,11012,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 13 기반기말,2019.06.30 현재,"3,695,129,911,000",,제 12 기말,2018.12.31 현재,"3,694,325,190,000",,,,,17
20190814002629,2019,097950,11012,자본총계,CFS,연결재무제표,BS,재무상태표,제 13 기반기말,2019.06.30 현재,"8,789,825,831,000",,제 12 기말,2018.12.31 현재,"7,308,212,090,000",,,,,21
20190814002629,2019,097950,11012,매출액,CFS,연결재무제표,IS,손익계산서,제 13 기반기,2019.01.01 ~ 2019.06.30,"5,515,310,216,000","10,533,063,578,000",제 12 기반기,2018.01.01 ~ 2018.06.30,"4,453,748,788,000","8,802,336,934,000",,,,23
20190814002629,2019,097950,11012,영업이익,CFS,연결재무제표,IS,손익계산서,제 13 기반기,2019.01.01 ~ 2019.06.30,"175,299,866,000","354,363,163,000",제 12 기반기,2018.01.01 ~ 2018.06.30,"184,606,408,000","394,863,531,000",,,,25
20190814002629,2019,097950,11012,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 13 기반기,2019.01.01 ~ 2019.06.30,"44,347,254,000","120,812,012,000",제 12 기반기,2018.01.01 ~ 2018.06.30,"1,048,108,799,000","1,160,278,421,000",,,,27
20190814002629,2019,097950,11012,당기순이익,CFS,연결재무제표,IS,손익계산서,제 13 기반기,2019.01.01 ~ 2019.06.30,"39,492,700,000","80,433,101,000",제 12 기반기,2018.01.01 ~ 2018.06.30,"783,380,630,000","855,530,516,000",,,,29
20190814002629,2019,097950,11012,유동자산,OFS,재무제표,BS,재무상태표,제 13 기반기말,2019.06.30 현재,"1,419,107,004,000",,제 12 기말,2018.12.31 현재,"1,455,668,444,000",,,,,2
20190814002629,2019,097950,11012,비유동자산,OFS,재무제표,BS,재무상태표,제 13 기반기말,2019.06.30 현재,"8,416,846,055,000",,제 12 기말,2018.12.31 현재,"7,133,331,821,000",,,,,4
20190814002629,2019,097950,11012,자산총계,OFS,재무제표,BS,재무상태표,제 13 기반기말,2019.06.30 현재,"9,836,475,803,000",,제 12 기말,2018.12.31 현재,"8,589,526,374,000",,,,,6
20190814002629,2019,097950,11012,유동부채,OFS,재무제표,BS,재무상태표,제 13 기반기말,2019.06.30 현재,"2,240,294,872,000",,제 12 기말,2018.12.31 현재,"2,221,443,271,000",,,,,8
20190814002629,2019,097950,11012,비유동부채,OFS,재무제표,BS,재무상태표,제 13 기반기말,2019.06.30 현재,"2,848,838,054,000",,제 12 기말,2018.12.31 현재,"1,606,759,196,000",,,,,10
20190814002629,2019,097950,11012,부채총계,OFS,재무제표,BS,재무상태표,제 13 기반기말,2019.06.30 현재,"5,089,132,926,000",,제 12 기말,2018.12.31 현재,"3,828,202,467,000",,,,,12
20190814002629,2019,097950,11012,자본금,OFS,재무제표,BS,재무상태표,제 13 기반기말,2019.06.30 현재,"81,908,095,000",,제 12 기말,2018.12.31 현재,"81,908,095,000",,,,,15
20190814002629,2019,097950,11012,이익잉여금,OFS,재무제표,BS,재무상태표,제 13 기반기말,2019.06.30 현재,"3,192,176,729,000",,제 12 기말,2018.12.31 현재,"3,211,277,619,000",,,,,19
20190814002629,2019,097950,11012,자본총계,OFS,재무제표,BS,재무상태표,제 13 기반기말,2019.06.30 현재,"4,747,342,877,000",,제 12 기말,2018.12.31 현재,"4,761,323,907,000",,,,,22
20190814002629,2019,097950,11012,매출액,OFS,재무제표,IS,손익계산서,제 13 기반기,2019.01.01 ~ 2019.06.30,"1,444,694,401,000","2,973,354,578,000",제 12 기반기,2018.01.01 ~ 2018.06.30,"1,458,040,302,000","2,941,023,536,000",,,,24
20190814002629,2019,097950,11012,영업이익,OFS,재무제표,IS,손익계산서,제 13 기반기,2019.01.01 ~ 2019.06.30,"19,018,050,000","69,552,158,000",제 12 기반기,2018.01.01 ~ 2018.06.30,"61,307,947,000","157,449,881,000",,,,26
20190814002629,2019,097950,11012,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 13 기반기,2019.01.01 ~ 2019.06.30,"-204,301,000","39,427,245,000",제 12 기반기,2018.01.01 ~ 2018.06.30,"1,023,959,211,000","1,210,854,751,000",,,,28
20190814002629,2019,097950,11012,당기순이익,OFS,재무제표,IS,손익계산서,제 13 기반기,2019.01.01 ~ 2019.06.30,"2,538,906,000","37,046,601,000",제 12 기반기,2018.01.01 ~ 2018.06.30,"757,738,536,000","929,923,446,000",,,,30
20191114002382,2019,097950,11014,유동자산,CFS,연결재무제표,BS,재무상태표,제 13 기3분기말,2019.09.30 현재,"6,434,665,129,000",,제 12 기말,2018.12.31 현재,"5,520,191,585,000",,,,,1
20191114002382,2019,097950,11014,비유동자산,CFS,연결재무제표,BS,재무상태표,제 13 기3분기말,2019.09.30 현재,"19,149,963,335,000",,제 12 기말,2018.12.31 현재,"13,974,585,382,000",,,,,3
20191114002382,2019,097950,11014,자산총계,CFS,연결재무제표,BS,재무상태표,제 13 기3분기말,2019.09.30 현재,"25,585,615,924,000",,제 12 기말,2018.12.31 현재,"19,497,022,884,000",,,,,5
20191114002382,2019,097950,11014,유동부채,CFS,연결재무제표,BS,재무상태표,제 13 기3분기말,2019.09.30 현재,"8,467,371,895,000",,제 12 기말,2018.12.31 현재,"6,680,407,860,000",,,,,7
20191114002382,2019,097950,11014,비유동부채,CFS,연결재무제표,BS,재무상태표,제 13 기3분기말,2019.09.30 현재,"8,052,586,636,000",,제 12 기말,2018.12.31 현재,"5,508,402,934,000",,,,,9
20191114002382,2019,097950,11014,부채총계,CFS,연결재무제표,BS,재무상태표,제 13 기3분기말,2019.09.30 현재,"16,519,958,531,000",,제 12 기말,2018.12.31 현재,"12,188,810,794,000",,,,,11
20191114002382,2019,097950,11014,자본금,CFS,연결재무제표,BS,재무상태표,제 13 기3분기말,2019.09.30 현재,"81,908,095,000",,제 12 기말,2018.12.31 현재,"81,908,095,000",,,,,13
20191114002382,2019,097950,11014,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 13 기3분기말,2019.09.30 현재,"3,698,223,737,000",,제 12 기말,2018.12.31 현재,"3,694,325,190,000",,,,,17
20191114002382,2019,097950,11014,자본총계,CFS,연결재무제표,BS,재무상태표,제 13 기3분기말,2019.09.30 현재,"9,065,657,393,000",,제 12 기말,2018.12.31 현재,"7,308,212,090,000",,,,,21
20191114002382,2019,097950,11014,매출액,CFS,연결재무제표,IS,손익계산서,제 13 기3분기,2019.01.01 ~ 2019.09.30,"5,858,111,236,000","16,391,174,814,000",제 12 기3분기,2018.01.01 ~ 2018.09.30,"4,945,574,847,000","13,747,911,781,000",,,,23
20191114002382,2019,097950,11014,영업이익,CFS,연결재무제표,IS,손익계산서,제 13 기3분기,2019.01.01 ~ 2019.09.30,"272,697,683,000","627,060,846,000",제 12 기3분기,2018.01.01 ~ 2018.09.30,"265,193,996,000","660,057,527,000",,,,25
20191114002382,2019,097950,11014,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 13 기3분기,2019.01.01 ~ 2019.09.30,"68,414,663,000","189,226,675,000",제 12 기3분기,2018.01.01 ~ 2018.09.30,"162,400,423,000","1,322,678,844,000",,,,27
20191114002382,2019,097950,11014,당기순이익,CFS,연결재무제표,IS,손익계산서,제 13 기3분기,2019.01.01 ~ 2019.09.30,"17,079,077,000","97,512,178,000",제 12 기3분기,2018.01.01 ~ 2018.09.30,"120,764,865,000","976,295,381,000",,,,29
20191114002382,2019,097950,11014,유동자산,OFS,재무제표,BS,재무상태표,제 13 기3분기말,2019.09.30 현재,"1,232,919,946,000",,제 12 기말,2018.12.31 현재,"1,455,668,444,000",,,,,2
20191114002382,2019,097950,11014,비유동자산,OFS,재무제표,BS,재무상태표,제 13 기3분기말,2019.09.30 현재,"8,563,503,078,000",,제 12 기말,2018.12.31 현재,"7,133,331,821,000",,,,,4
20191114002382,2019,097950,11014,자산총계,OFS,재무제표,BS,재무상태표,제 13 기3분기말,2019.09.30 현재,"9,796,945,768,000",,제 12 기말,2018.12.31 현재,"8,589,526,374,000",,,,,6
20191114002382,2019,097950,11014,유동부채,OFS,재무제표,BS,재무상태표,제 13 기3분기말,2019.09.30 현재,"2,159,810,839,000",,제 12 기말,2018.12.31 현재,"2,221,443,271,000",,,,,8
20191114002382,2019,097950,11014,비유동부채,OFS,재무제표,BS,재무상태표,제 13 기3분기말,2019.09.30 현재,"2,819,431,448,000",,제 12 기말,2018.12.31 현재,"1,606,759,196,000",,,,,10
20191114002382,2019,097950,11014,부채총계,OFS,재무제표,BS,재무상태표,제 13 기3분기말,2019.09.30 현재,"4,979,242,287,000",,제 12 기말,2018.12.31 현재,"3,828,202,467,000",,,,,12
20191114002382,2019,097950,11014,자본금,OFS,재무제표,BS,재무상태표,제 13 기3분기말,2019.09.30 현재,"81,908,095,000",,제 12 기말,2018.12.31 현재,"81,908,095,000",,,,,15
20191114002382,2019,097950,11014,이익잉여금,OFS,재무제표,BS,재무상태표,제 13 기3분기말,2019.09.30 현재,"3,263,290,199,000",,제 12 기말,2018.12.31 현재,"3,211,277,619,000",,,,,19
20191114002382,2019,097950,11014,자본총계,OFS,재무제표,BS,재무상태표,제 13 기3분기말,2019.09.30 현재,"4,817,703,481,000",,제 12 기말,2018.12.31 현재,"4,761,323,907,000",,,,,22
20191114002382,2019,097950,11014,매출액,OFS,재무제표,IS,손익계산서,제 13 기3분기,2019.01.01 ~ 2019.09.30,"1,549,406,484,000","4,522,761,062,000",제 12 기3분기,2018.01.01 ~ 2018.09.30,"1,666,354,574,000","4,607,378,110,000",,,,24
20191114002382,2019,097950,11014,영업이익,OFS,재무제표,IS,손익계산서,제 13 기3분기,2019.01.01 ~ 2019.09.30,"122,446,697,000","191,998,855,000",제 12 기3분기,2018.01.01 ~ 2018.09.30,"123,232,794,000","280,682,674,000",,,,26
20191114002382,2019,097950,11014,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 13 기3분기,2019.01.01 ~ 2019.09.30,"89,667,494,000","129,094,739,000",제 12 기3분기,2018.01.01 ~ 2018.09.30,"102,086,762,000","1,312,941,513,000",,,,28
20191114002382,2019,097950,11014,당기순이익,OFS,재무제표,IS,손익계산서,제 13 기3분기,2019.01.01 ~ 2019.09.30,"69,865,798,000","106,912,399,000",제 12 기3분기,2018.01.01 ~ 2018.09.30,"75,486,619,000","1,005,410,064,000",,,,30
20200330003752,2019,097950,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 13 기,2019.12.31 현재,"7,433,652,074,000",,제 12 기,2018.12.31 현재,"5,520,191,585,000",,제 11 기,2017.12.31 현재,"4,959,963,993,000",1
20200330003752,2019,097950,11011,비유동자산,CFS,연결재무제표,BS,재무상태표,제 13 기,2019.12.31 현재,"18,337,593,130,000",,제 12 기,2018.12.31 현재,"13,974,585,382,000",,제 11 기,2017.12.31 현재,"11,904,655,546,000",3
20200330003752,2019,097950,11011,자산총계,CFS,연결재무제표,BS,재무상태표,제 13 기,2019.12.31 현재,"26,280,632,351,000",,제 12 기,2018.12.31 현재,"19,497,022,884,000",,제 11 기,2017.12.31 현재,"16,868,123,895,000",5
20200330003752,2019,097950,11011,유동부채,CFS,연결재무제표,BS,재무상태표,제 13 기,2019.12.31 현재,"8,202,238,119,000",,제 12 기,2018.12.31 현재,"6,680,407,860,000",,제 11 기,2017.12.31 현재,"5,496,914,149,000",7
20200330003752,2019,097950,11011,비유동부채,CFS,연결재무제표,BS,재무상태표,제 13 기,2019.12.31 현재,"8,596,913,812,000",,제 12 기,2018.12.31 현재,"5,508,402,934,000",,제 11 기,2017.12.31 현재,"5,227,356,411,000",9
20200330003752,2019,097950,11011,부채총계,CFS,연결재무제표,BS,재무상태표,제 13 기,2019.12.31 현재,"16,799,151,931,000",,제 12 기,2018.12.31 현재,"12,188,810,794,000",,제 11 기,2017.12.31 현재,"10,724,270,560,000",11
20200330003752,2019,097950,11011,자본금,CFS,연결재무제표,BS,재무상태표,제 13 기,2019.12.31 현재,"81,908,095,000",,제 12 기,2018.12.31 현재,"81,908,095,000",,제 11 기,2017.12.31 현재,"72,520,905,000",13
20200330003752,2019,097950,11011,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 13 기,2019.12.31 현재,"3,786,365,635,000",,제 12 기,2018.12.31 현재,"3,694,325,190,000",,제 11 기,2017.12.31 현재,"2,903,422,319,000",17
20200330003752,2019,097950,11011,자본총계,CFS,연결재무제표,BS,재무상태표,제 13 기,2019.12.31 현재,"9,481,480,420,000",,제 12 기,2018.12.31 현재,"7,308,212,090,000",,제 11 기,2017.12.31 현재,"6,143,853,335,000",21
20200330003752,2019,097950,11011,매출액,CFS,연결재무제표,IS,손익계산서,제 13 기,2019.01.01 ~ 2019.12.31,"22,352,462,296,000",,제 12 기,2018.01.01 ~ 2018.12.31,"18,670,059,989,000",,제 11 기,2017.01.01 ~ 2017.12.31,"16,477,174,023,000",23
20200330003752,2019,097950,11011,영업이익,CFS,연결재무제표,IS,손익계산서,제 13 기,2019.01.01 ~ 2019.12.31,"896,857,873,000",,제 12 기,2018.01.01 ~ 2018.12.31,"832,709,680,000",,제 11 기,2017.01.01 ~ 2017.12.31,"776,575,241,000",25
20200330003752,2019,097950,11011,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 13 기,2019.01.01 ~ 2019.12.31,"338,791,509,000",,제 12 기,2018.01.01 ~ 2018.12.31,"1,294,186,053,000",,제 11 기,2017.01.01 ~ 2017.12.31,"584,328,749,000",27
20200330003752,2019,097950,11011,당기순이익,CFS,연결재무제표,IS,손익계산서,제 13 기,2019.01.01 ~ 2019.12.31,"191,028,303,000",,제 12 기,2018.01.01 ~ 2018.12.31,"925,388,625,000",,제 11 기,2017.01.01 ~ 2017.12.31,"412,797,743,000",29
20200330003752,2019,097950,11011,유동자산,OFS,재무제표,BS,재무상태표,제 13 기,2019.12.31 현재,"2,214,168,080,000",,제 12 기,2018.12.31 현재,"1,455,668,444,000",,제 11 기,2017.12.31 현재,"1,245,389,570,000",2
20200330003752,2019,097950,11011,비유동자산,OFS,재무제표,BS,재무상태표,제 13 기,2019.12.31 현재,"7,955,142,190,000",,제 12 기,2018.12.31 현재,"7,133,331,821,000",,제 11 기,2017.12.31 현재,"5,953,400,867,000",4
20200330003752,2019,097950,11011,자산총계,OFS,재무제표,BS,재무상태표,제 13 기,2019.12.31 현재,"10,677,387,530,000",,제 12 기,2018.12.31 현재,"8,589,526,374,000",,제 11 기,2017.12.31 현재,"7,199,609,055,000",6
20200330003752,2019,097950,11011,유동부채,OFS,재무제표,BS,재무상태표,제 13 기,2019.12.31 현재,"2,991,730,223,000",,제 12 기,2018.12.31 현재,"2,221,443,271,000",,제 11 기,2017.12.31 현재,"1,956,757,549,000",8
20200330003752,2019,097950,11011,비유동부채,OFS,재무제표,BS,재무상태표,제 13 기,2019.12.31 현재,"3,050,990,258,000",,제 12 기,2018.12.31 현재,"1,606,759,196,000",,제 11 기,2017.12.31 현재,"1,982,637,781,000",10
20200330003752,2019,097950,11011,부채총계,OFS,재무제표,BS,재무상태표,제 13 기,2019.12.31 현재,"6,042,720,481,000",,제 12 기,2018.12.31 현재,"3,828,202,467,000",,제 11 기,2017.12.31 현재,"3,939,395,330,000",12
20200330003752,2019,097950,11011,자본금,OFS,재무제표,BS,재무상태표,제 13 기,2019.12.31 현재,"81,908,095,000",,제 12 기,2018.12.31 현재,"81,908,095,000",,제 11 기,2017.12.31 현재,"72,520,905,000",15
20200330003752,2019,097950,11011,이익잉여금,OFS,재무제표,BS,재무상태표,제 13 기,2019.12.31 현재,"3,078,597,040,000",,제 12 기,2018.12.31 현재,"3,211,277,619,000",,제 11 기,2017.12.31 현재,"2,356,724,228,000",19
20200330003752,2019,097950,11011,자본총계,OFS,재무제표,BS,재무상태표,제 13 기,2019.12.31 현재,"4,634,667,049,000",,제 12 기,2018.12.31 현재,"4,761,323,907,000",,제 11 기,2017.12.31 현재,"3,260,213,725,000",22
20200330003752,2019,097950,11011,매출액,OFS,재무제표,IS,손익계산서,제 13 기,2019.01.01 ~ 2019.12.31,"5,882,531,864,000",,제 12 기,2018.01.01 ~ 2018.12.31,"6,045,731,628,000",,제 11 기,2017.01.01 ~ 2017.12.31,"5,267,127,916,000",24
20200330003752,2019,097950,11011,영업이익,OFS,재무제표,IS,손익계산서,제 13 기,2019.01.01 ~ 2019.12.31,"203,657,086,000",,제 12 기,2018.01.01 ~ 2018.12.31,"294,292,991,000",,제 11 기,2017.01.01 ~ 2017.12.31,"253,126,513,000",26
20200330003752,2019,097950,11011,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 13 기,2019.01.01 ~ 2019.12.31,"-73,352,619,000",,제 12 기,2018.01.01 ~ 2018.12.31,"1,235,911,701,000",,제 11 기,2017.01.01 ~ 2017.12.31,"296,172,461,000",28
20200330003752,2019,097950,11011,당기순이익,OFS,재무제표,IS,손익계산서,제 13 기,2019.01.01 ~ 2019.12.31,"-74,461,490,000",,제 12 기,2018.01.01 ~ 2018.12.31,"926,268,831,000",,제 11 기,2017.01.01 ~ 2017.12.31,"239,233,707,000",30
20200515001115,2020,097950,11013,유동자산,CFS,연결재무제표,BS,재무상태표,제 14 기1분기말,2020.03.31 현재,"7,980,820,347,000",,제 13 기말,2019.12.31 현재,"7,433,652,074,000",,,,,1
20200515001115,2020,097950,11013,비유동자산,CFS,연결재무제표,BS,재무상태표,제 14 기1분기말,2020.03.31 현재,"18,767,721,093,000",,제 13 기말,2019.12.31 현재,"18,337,593,130,000",,,,,3
20200515001115,2020,097950,11013,자산총계,CFS,연결재무제표,BS,재무상태표,제 14 기1분기말,2020.03.31 현재,"26,752,549,924,000",,제 13 기말,2019.12.31 현재,"26,280,632,351,000",,,,,5
20200515001115,2020,097950,11013,유동부채,CFS,연결재무제표,BS,재무상태표,제 14 기1분기말,2020.03.31 현재,"8,174,774,968,000",,제 13 기말,2019.12.31 현재,"8,202,238,119,000",,,,,7
20200515001115,2020,097950,11013,비유동부채,CFS,연결재무제표,BS,재무상태표,제 14 기1분기말,2020.03.31 현재,"8,514,016,907,000",,제 13 기말,2019.12.31 현재,"8,596,913,812,000",,,,,9
20200515001115,2020,097950,11013,부채총계,CFS,연결재무제표,BS,재무상태표,제 14 기1분기말,2020.03.31 현재,"16,688,791,875,000",,제 13 기말,2019.12.31 현재,"16,799,151,931,000",,,,,11
20200515001115,2020,097950,11013,자본금,CFS,연결재무제표,BS,재무상태표,제 14 기1분기말,2020.03.31 현재,"81,908,095,000",,제 13 기말,2019.12.31 현재,"81,908,095,000",,,,,13
20200515001115,2020,097950,11013,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 14 기1분기말,2020.03.31 현재,"4,173,718,681,000",,제 13 기말,2019.12.31 현재,"3,786,365,635,000",,,,,17
20200515001115,2020,097950,11013,자본총계,CFS,연결재무제표,BS,재무상태표,제 14 기1분기말,2020.03.31 현재,"10,063,758,049,000",,제 13 기말,2019.12.31 현재,"9,481,480,420,000",,,,,21
20200515001115,2020,097950,11013,매출액,CFS,연결재무제표,IS,손익계산서,제 14 기1분기,2020.01.01 ~ 2020.03.31,"5,830,942,047,000","5,830,942,047,000",제 13 기1분기,2019.01.01 ~ 2019.03.31,"5,017,753,362,000","5,017,753,362,000",,,,23
20200515001115,2020,097950,11013,영업이익,CFS,연결재무제표,IS,손익계산서,제 14 기1분기,2020.01.01 ~ 2020.03.31,"275,935,495,000","275,935,495,000",제 13 기1분기,2019.01.01 ~ 2019.03.31,"179,063,297,000","179,063,297,000",,,,25
20200515001115,2020,097950,11013,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 14 기1분기,2020.01.01 ~ 2020.03.31,"622,158,311,000","622,158,311,000",제 13 기1분기,2019.01.01 ~ 2019.03.31,"76,464,758,000","76,464,758,000",,,,27
20200515001115,2020,097950,11013,당기순이익,CFS,연결재무제표,IS,손익계산서,제 14 기1분기,2020.01.01 ~ 2020.03.31,"451,924,437,000","451,924,437,000",제 13 기1분기,2019.01.01 ~ 2019.03.31,"40,940,401,000","40,940,401,000",,,,29
20200515001115,2020,097950,11013,유동자산,OFS,재무제표,BS,재무상태표,제 14 기1분기말,2020.03.31 현재,"2,164,378,614,000",,제 13 기말,2019.12.31 현재,"2,214,168,080,000",,,,,2
20200515001115,2020,097950,11013,비유동자산,OFS,재무제표,BS,재무상태표,제 14 기1분기말,2020.03.31 현재,"7,999,664,499,000",,제 13 기말,2019.12.31 현재,"7,955,142,190,000",,,,,4
20200515001115,2020,097950,11013,자산총계,OFS,재무제표,BS,재무상태표,제 14 기1분기말,2020.03.31 현재,"10,166,826,126,000",,제 13 기말,2019.12.31 현재,"10,677,387,530,000",,,,,6
20200515001115,2020,097950,11013,유동부채,OFS,재무제표,BS,재무상태표,제 14 기1분기말,2020.03.31 현재,"2,487,900,576,000",,제 13 기말,2019.12.31 현재,"2,991,730,223,000",,,,,8
20200515001115,2020,097950,11013,비유동부채,OFS,재무제표,BS,재무상태표,제 14 기1분기말,2020.03.31 현재,"2,704,798,017,000",,제 13 기말,2019.12.31 현재,"3,050,990,258,000",,,,,10
20200515001115,2020,097950,11013,부채총계,OFS,재무제표,BS,재무상태표,제 14 기1분기말,2020.03.31 현재,"5,192,698,593,000",,제 13 기말,2019.12.31 현재,"6,042,720,481,000",,,,,12
20200515001115,2020,097950,11013,자본금,OFS,재무제표,BS,재무상태표,제 14 기1분기말,2020.03.31 현재,"81,908,095,000",,제 13 기말,2019.12.31 현재,"81,908,095,000",,,,,15
20200515001115,2020,097950,11013,이익잉여금,OFS,재무제표,BS,재무상태표,제 14 기1분기말,2020.03.31 현재,"3,430,220,046,000",,제 13 기말,2019.12.31 현재,"3,078,597,040,000",,,,,19
20200515001115,2020,097950,11013,자본총계,OFS,재무제표,BS,재무상태표,제 14 기1분기말,2020.03.31 현재,"4,974,127,533,000",,제 13 기말,2019.12.31 현재,"4,634,667,049,000",,,,,22
20200515001115,2020,097950,11013,매출액,OFS,재무제표,IS,손익계산서,제 14 기1분기,2020.01.01 ~ 2020.03.31,"1,473,073,627,000","1,473,073,627,000",제 13 기1분기,2019.01.01 ~ 2019.03.31,"1,528,660,176,000","1,528,660,176,000",,,,24
20200515001115,2020,097950,11013,영업이익,OFS,재무제표,IS,손익계산서,제 14 기1분기,2020.01.01 ~ 2020.03.31,"63,200,427,000","63,200,427,000",제 13 기1분기,2019.01.01 ~ 2019.03.31,"50,534,108,000","50,534,108,000",,,,26
20200515001115,2020,097950,11013,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 14 기1분기,2020.01.01 ~ 2020.03.31,"556,566,347,000","556,566,347,000",제 13 기1분기,2019.01.01 ~ 2019.03.31,"39,631,546,000","39,631,546,000",,,,28
20200515001115,2020,097950,11013,당기순이익,OFS,재무제표,IS,손익계산서,제 14 기1분기,2020.01.01 ~ 2020.03.31,"407,770,479,000","407,770,479,000",제 13 기1분기,2019.01.01 ~ 2019.03.31,"34,507,695,000","34,507,695,000",,,,30
20201104000220,2020,097950,11012,유동자산,CFS,연결재무제표,BS,재무상태표,제 14 기반기말,2020.06.30 현재,"8,192,611,918,000",,제 13 기말,2019.12.31 현재,"7,433,652,074,000",,,,,1
20201104000220,2020,097950,11012,비유동자산,CFS,연결재무제표,BS,재무상태표,제 14 기반기말,2020.06.30 현재,"18,654,734,908,000",,제 13 기말,2019.12.31 현재,"18,337,593,130,000",,,,,3
20201104000220,2020,097950,11012,자산총계,CFS,연결재무제표,BS,재무상태표,제 14 기반기말,2020.06.30 현재,"26,872,869,954,000",,제 13 기말,2019.12.31 현재,"26,280,632,351,000",,,,,5
20201104000220,2020,097950,11012,유동부채,CFS,연결재무제표,BS,재무상태표,제 14 기반기말,2020.06.30 현재,"7,920,378,902,000",,제 13 기말,2019.12.31 현재,"8,202,238,119,000",,,,,7
20201104000220,2020,097950,11012,비유동부채,CFS,연결재무제표,BS,재무상태표,제 14 기반기말,2020.06.30 현재,"8,776,574,355,000",,제 13 기말,2019.12.31 현재,"8,596,913,812,000",,,,,9
20201104000220,2020,097950,11012,부채총계,CFS,연결재무제표,BS,재무상태표,제 14 기반기말,2020.06.30 현재,"16,696,953,257,000",,제 13 기말,2019.12.31 현재,"16,799,151,931,000",,,,,11
20201104000220,2020,097950,11012,자본금,CFS,연결재무제표,BS,재무상태표,제 14 기반기말,2020.06.30 현재,"81,908,095,000",,제 13 기말,2019.12.31 현재,"81,908,095,000",,,,,13
20201104000220,2020,097950,11012,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 14 기반기말,2020.06.30 현재,"4,285,068,701,000",,제 13 기말,2019.12.31 현재,"3,786,365,635,000",,,,,17
20201104000220,2020,097950,11012,자본총계,CFS,연결재무제표,BS,재무상태표,제 14 기반기말,2020.06.30 현재,"10,175,916,697,000",,제 13 기말,2019.12.31 현재,"9,481,480,420,000",,,,,21
20201104000220,2020,097950,11012,매출액,CFS,연결재무제표,IS,손익계산서,제 14 기반기,2020.01.01 ~ 2020.06.30,"5,920,879,356,000","11,751,821,403,000",제 13 기반기,2019.01.01 ~ 2019.06.30,"5,515,310,216,000","10,533,063,578,000",,,,23
20201104000220,2020,097950,11012,영업이익,CFS,연결재무제표,IS,손익계산서,제 14 기반기,2020.01.01 ~ 2020.06.30,"384,860,000,000","660,795,495,000",제 13 기반기,2019.01.01 ~ 2019.06.30,"175,299,866,000","354,363,163,000",,,,25
20201104000220,2020,097950,11012,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 14 기반기,2020.01.01 ~ 2020.06.30,"256,198,347,000","878,356,658,000",제 13 기반기,2019.01.01 ~ 2019.06.30,"44,347,254,000","120,812,012,000",,,,27
20201104000220,2020,097950,11012,당기순이익,CFS,연결재무제표,IS,손익계산서,제 14 기반기,2020.01.01 ~ 2020.06.30,"158,017,419,000","609,941,856,000",제 13 기반기,2019.01.01 ~ 2019.06.30,"39,492,700,000","80,433,101,000",,,,29
20201104000220,2020,097950,11012,유동자산,OFS,재무제표,BS,재무상태표,제 14 기반기말,2020.06.30 현재,"2,107,015,514,000",,제 13 기말,2019.12.31 현재,"2,214,168,080,000",,,,,2
20201104000220,2020,097950,11012,비유동자산,OFS,재무제표,BS,재무상태표,제 14 기반기말,2020.06.30 현재,"7,965,734,452,000",,제 13 기말,2019.12.31 현재,"7,955,142,190,000",,,,,4
20201104000220,2020,097950,11012,자산총계,OFS,재무제표,BS,재무상태표,제 14 기반기말,2020.06.30 현재,"10,074,998,745,000",,제 13 기말,2019.12.31 현재,"10,677,387,530,000",,,,,6
20201104000220,2020,097950,11012,유동부채,OFS,재무제표,BS,재무상태표,제 14 기반기말,2020.06.30 현재,"2,330,888,688,000",,제 13 기말,2019.12.31 현재,"2,991,730,223,000",,,,,8
20201104000220,2020,097950,11012,비유동부채,OFS,재무제표,BS,재무상태표,제 14 기반기말,2020.06.30 현재,"2,739,928,848,000",,제 13 기말,2019.12.31 현재,"3,050,990,258,000",,,,,10
20201104000220,2020,097950,11012,부채총계,OFS,재무제표,BS,재무상태표,제 14 기반기말,2020.06.30 현재,"5,070,817,536,000",,제 13 기말,2019.12.31 현재,"6,042,720,481,000",,,,,12
